8	2	1	4
8	3	1	9
8	4	1	20
8	5	1	62
8	6	1	58
8	7	1	59
8	8	1	415
8	1	3	1
8	2	3	2
8	3	3	3
8	4	3	7
8	5	3	45
8	6	3	45
8	7	3	39
8	8	3	245
8	1	6	4
8	2	6	4
8	3	6	9
8	4	6	24
8	5	6	80
8	6	6	105
8	7	6	112
8	8	6	916
8	1	8	1
8	2	8	2
8	3	8	3
8	4	8	9
8	5	8	56
8	6	8	73
8	7	8	60
8	8	8	441
8	1	11	0
8	2	11	1
8	3	11	1
8	4	11	6
8	5	11	4
8	6	11	5
8	7	11	4
8	8	11	9
8	1	12	1
8	2	12	0
8	3	12	0
8	4	12	0
8	5	12	0
8	6	12	0
8	7	12	0
8	8	12	0
8	1	13	0
8	2	13	0
8	3	13	0
8	4	13	0
8	5	13	0
8	6	13	0
8	7	13	0
8	8	13	0
8	1	14	2
8	2	14	4
8	3	14	2
8	4	14	10
8	5	14	18
8	6	14	11
8	7	14	17
8	8	14	29
8	1	15	0
8	2	15	0
8	3	15	0
8	4	15	0
8	5	15	1
8	6	15	0
8	7	15	0
8	8	15	0
8	1	16	0
8	2	16	0
8	3	16	0
8	4	16	0
8	5	16	0
8	6	16	0
8	7	16	0
8	8	16	0
8	1	18	0
8	2	18	0
8	3	18	0
8	4	18	0
8	5	18	0
8	6	18	0
8	7	18	0
8	8	18	0
8	1	19	0
8	2	19	0
8	3	19	0
8	4	19	0
8	5	19	0
8	6	19	0
8	7	19	0
8	8	19	0
8	0	35	0.0684932
8	0	36	0.0666304
8	1	74	0
8	2	74	0
8	3	74	0
8	4	74	0
8	5	74	0
8	6	74	0
8	7	74	0
8	8	74	0
8	1	76	0.0196875
8	2	76	0.0286383
8	3	76	0.00838867
8	4	76	0.0160178
8	5	76	0.0128646
8	6	76	0.00509244
8	7	76	0.00299869
8	8	76	0.00277871
8	1	78	0.0978846
8	2	78	0.15935
8	3	78	0.127563
8	4	78	0.182265
8	5	78	0.209191
8	6	78	0.0467484
8	7	78	0.0306845
8	8	78	0.0194902
9	1	0	32
9	2	0	13
9	3	0	26
9	4	0	79
9	5	0	113
9	6	0	107
9	7	0	93
9	8	0	489
9	1	1	4
9	2	1	4
9	3	1	6
9	4	1	21
9	5	1	48
9	6	1	56
9	7	1	65
9	8	1	399
9	1	3	0
9	2	3	2
9	3	3	4
9	4	3	12
9	5	3	35
9	6	3	44
9	7	3	41
9	8	3	243
9	1	6	4
9	2	6	4
9	3	6	7
9	4	6	27
9	5	6	68
9	6	6	97
9	7	6	118
9	8	6	882
9	1	8	0
9	2	8	2
9	3	8	4
9	4	8	15
9	5	8	48
9	6	8	69
9	7	8	66
9	8	8	414
9	1	11	1
9	2	11	2
9	3	11	3
9	4	11	5
9	5	11	9
9	6	11	9
9	7	11	3
9	8	11	14
9	1	12	0
9	2	12	0
9	3	12	0
9	4	12	0
9	5	12	1
9	6	12	0
9	7	12	0
9	8	12	0
9	1	13	0
9	2	13	0
9	3	13	0
9	4	13	0
9	5	13	1
9	6	13	0
9	7	13	0
9	8	13	0
9	1	14	1
9	2	14	3
9	3	14	5
9	4	14	12
9	5	14	28
9	6	14	19
9	7	14	10
9	8	14	38
9	1	15	0
9	2	15	0
9	3	15	0
9	4	15	0
9	5	15	0
9	6	15	0
9	7	15	0
9	8	15	0
9	1	16	0
9	2	16	0
9	3	16	0
9	4	16	0
9	5	16	0
9	6	16	0
9	7	16	0
9	8	16	0
9	1	18	0
9	2	18	0
9	3	18	1
9	4	18	0
9	5	18	0
9	6	18	0
9	7	18	0
9	8	18	0
9	1	19	0
9	2	19	0
9	3	19	0
9	4	19	0
9	5	19	0
9	6	19	0
9	7	19	0
9	8	19	0
9	0	35	0.0684932
9	0	36	0.0680035
9	1	74	0
9	2	74	0
9	3	74	0
9	4	74	0
9	5	74	0.0605782
9	6	74	0
9	7	74	0
9	8	74	0
9	1	76	0.0123049
9	2	76	0.0173588
9	3	76	0.0164083
9	4	76	0.0169591
9	5	76	0.0236632
9	6	76	0.00661581
9	7	76	0.00203427
9	8	76	0.00350315
9	1	78	0.0621174
9	2	78	0.0937229
9	3	78	0.164612
9	4	78	0.122226
9	5	78	0.337125
9	6	78	0.0765861
9	7	78	0.0181919
9	8	78	0.0242244
10	1	0	29
10	2	0	16
10	3	0	28
10	4	0	77
10	5	0	117
10	6	0	111
10	7	0	92
10	8	0	493
10	1	1	3
10	2	1	4
10	3	1	8
10	4	1	16
10	5	1	56
10	6	1	58
10	7	1	64
10	8	1	399
10	1	3	1
10	2	3	1
10	3	3	3
10	4	3	10
10	5	3	36
10	6	3	46
10	7	3	47
10	8	3	230
10	1	6	3
10	2	6	6
10	3	6	10
10	4	6	21
10	5	6	76
10	6	6	98
10	7	6	123
10	8	6	895
10	1	8	1
10	2	8	1
10	3	8	5
10	4	8	11
10	5	8	50
10	6	8	73
10	7	8	71
10	8	8	418
10	1	11	0
10	2	11	3
10	3	11	0
10	4	11	7
10	5	11	8
10	6	11	4
10	7	11	5
10	8	11	9
10	1	12	0
10	2	12	0
10	3	12	0
10	4	12	0
10	5	12	0
10	6	12	0
10	7	12	0
10	8	12	1
10	1	13	0
10	2	13	0
10	3	13	0
10	4	13	0
10	5	13	0
10	6	13	0
10	7	13	0
10	8	13	0
10	1	14	1
10	2	14	5
10	3	14	1
10	4	14	13
10	5	14	21
10	6	14	20
10	7	14	19
10	8	14	31
10	1	15	0
10	2	15	0
10	3	15	0
10	4	15	0
10	5	15	1
10	6	15	1
10	7	15	0
10	8	15	0
10	1	16	0
10	2	16	0
10	3	16	0
10	4	16	0
10	5	16	0
10	6	16	0
10	7	16	0
10	8	16	0
10	1	18	0
10	2	18	0
10	3	18	0
10	4	18	0
10	5	18	0
10	6	18	0
10	7	18	0
10	8	18	0
10	1	19	0
10	2	19	0
10	3	19	0
10	4	19	0
10	5	19	0
10	6	19	1
10	7	19	0
10	8	19	0
10	0	35	0.0684932
10	0	36	0.0684993
10	1	74	0
10	2	74	0
10	3	74	0
10	4	74	0
10	5	74	0.12888
10	6	74	0.164302
10	7	74	0
10	8	74	0
10	1	76	0.00392914
10	2	76	0.0296946
10	3	76	0.00215309
10	4	76	0.0152855
10	5	76	0.0139342
10	6	76	0.00641154
10	7	76	0.00349733
10	8	76	0.00311153
10	1	78	0.0200128
10	2	78	0.159623
10	3	78	0.0155142
10	4	78	0.125542
10	5	78	0.163244
10	6	78	0.0779502
10	7	78	0.0332816
10	8	78	0.0213619
11	1	0	29
11	2	0	16
11	3	0	22
11	4	0	80
11	5	0	120
11	6	0	104
11	7	0	92
11	8	0	496
11	1	1	2
11	2	1	1
11	3	1	4
11	4	1	16
11	5	1	49
11	6	1	54
11	7	1	67
11	8	1	404
11	1	3	0
11	2	3	0
11	3	3	2
11	4	3	8
11	5	3	38
11	6	3	41
11	7	3	49
11	8	3	235
11	1	6	2
11	2	6	1
11	3	6	6
11	4	6	19
11	5	6	71
11	6	6	96
11	7	6	121
11	8	6	916
11	1	8	0
11	2	8	0
11	3	8	3
11	4	8	10
11	5	8	51
11	6	8	64
11	7	8	81
11	8	8	421
11	1	11	0
11	2	11	4
11	3	11	5
11	4	11	3
11	5	11	10
11	6	11	9
11	7	11	6
11	8	11	6
11	1	12	0
11	2	12	0
11	3	12	0
11	4	12	0
11	5	12	0
11	6	12	0
11	7	12	0
11	8	12	0
11	1	13	0
11	2	13	0
11	3	13	0
11	4	13	0
11	5	13	0
11	6	13	0
11	7	13	0
11	8	13	0
11	1	14	1
11	2	14	3
11	3	14	6
11	4	14	7
11	5	14	33
11	6	14	17
11	7	14	16
11	8	14	35
11	1	15	0
11	2	15	0
11	3	15	0
11	4	15	0
11	5	15	0
11	6	15	0
11	7	15	0
11	8	15	0
11	1	16	0
11	2	16	0
11	3	16	0
11	4	16	0
11	5	16	0
11	6	16	0
11	7	16	0
11	8	16	0
11	1	18	0
11	2	18	0
11	3	18	0
11	4	18	0
11	5	18	0
11	6	18	0
11	7	18	0
11	8	18	0
11	1	19	0
11	2	19	0
11	3	19	0
11	4	19	0
11	5	19	0
11	6	19	0
11	7	19	0
11	8	19	0
11	0	35	0.0684932
11	0	36	0.0681729
11	1	74	0
11	2	74	0
11	3	74	0
11	4	74	0
11	5	74	0
11	6	74	0
11	7	74	0
11	8	74	0
11	1	76	0.0113614
11	2	76	0.0205824
11	3	76	0.0166115
11	4	76	0.0107515
11	5	76	0.0236384
11	6	76	0.00508419
11	7	76	0.00318117
11	8	76	0.00350717
11	1	78	0.0567511
11	2	78	0.138349
11	3	78	0.11133
11	4	78	0.0926789
11	5	78	0.347629
11	6	78	0.0551545
11	7	78	0.029933
11	8	78	0.0261186
12	1	0	28
12	2	0	20
12	3	0	26
12	4	0	80
12	5	0	117
12	6	0	108
12	7	0	92
12	8	0	491
12	1	1	2
12	2	1	3
12	3	1	3
12	4	1	21
12	5	1	53
12	6	1	55
12	7	1	60
12	8	1	402
12	1	3	0
12	2	3	1
12	3	3	3
12	4	3	11
12	5	3	38
12	6	3	42
12	7	3	39
12	8	3	231
12	1	6	2
12	2	6	3
12	3	6	5
12	4	6	25
12	5	6	76
12	6	6	96
12	7	6	121
12	8	6	914
12	1	8	0
12	2	8	1
12	3	8	5
12	4	8	13
12	5	8	51
12	6	8	66
12	7	8	67
12	8	8	435
12	1	11	0
12	2	11	1
12	3	11	0
12	4	11	4
12	5	11	12
12	6	11	4
12	7	11	7
12	8	11	10
12	1	12	0
12	2	12	0
12	3	12	0
12	4	12	0
12	5	12	1
12	6	12	0
12	7	12	0
12	8	12	0
12	1	13	0
12	2	13	0
12	3	13	0
12	4	13	0
12	5	13	0
12	6	13	0
12	7	13	0
12	8	13	0
12	1	14	1
12	2	14	1
12	3	14	2
12	4	14	8
12	5	14	26
12	6	14	14
12	7	14	12
12	8	14	39
12	1	15	0
12	2	15	0
12	3	15	0
12	4	15	1
12	5	15	1
12	6	15	0
12	7	15	0
12	8	15	0
12	1	16	0
12	2	16	0
12	3	16	0
12	4	16	0
12	5	16	0
12	6	16	0
12	7	16	0
12	8	16	0
12	1	18	0
12	2	18	0
12	3	18	0
12	4	18	0
12	5	18	0
12	6	18	0
12	7	18	0
12	8	18	0
12	1	19	0
12	2	19	0
12	3	19	0
12	4	19	0
12	5	19	0
12	6	19	0
12	7	19	0
12	8	19	0
12	0	35	0.0684932
12	0	36	0.0673384
12	1	74	0
12	2	74	0
12	3	74	0
12	4	74	0.066306
12	5	74	0.0761338
12	6	74	0
12	7	74	0
12	8	74	0
12	1	76	0.0035765
12	2	76	0.00928001
12	3	76	0.0114308
12	4	76	0.0132762
12	5	76	0.0178078
12	6	76	0.00361081
12	7	76	0.0036157
12	8	76	0.00296901
12	1	78	0.018041
12	2	78	0.0502471
12	3	78	0.14864
12	4	78	0.108076
12	5	78	0.214731
12	6	78	0.0354535
12	7	78	0.0583956
12	8	78	0.0190241
13	1	0	28
13	2	0	21
13	3	0	25
13	4	0	81
13	5	0	116
13	6	0	111
13	7	0	93
13	8	0	491
13	1	1	3
13	2	1	1
13	3	1	5
13	4	1	21
13	5	1	53
13	6	1	58
13	7	1	59
13	8	1	397
13	1	3	1
13	2	3	0
13	3	3	1
13	4	3	11
13	5	3	35
13	6	3	39
13	7	3	41
13	8	3	234
13	1	6	3
13	2	6	1
13	3	6	6
13	4	6	26
13	5	6	80
13	6	6	97
13	7	6	113
13	8	6	920
13	1	8	1
13	2	8	0
13	3	8	1
13	4	8	13
13	5	8	44
13	6	8	62
13	7	8	70
13	8	8	440
13	1	11	0
13	2	11	0
13	3	11	2
13	4	11	4
13	5	11	11
13	6	11	2
13	7	11	7
13	8	11	8
13	1	12	0
13	2	12	0
13	3	12	0
13	4	12	0
13	5	12	0
13	6	12	0
13	7	12	0
13	8	12	0
13	1	13	0
13	2	13	0
13	3	13	0
13	4	13	0
13	5	13	0
13	6	13	0
13	7	13	0
13	8	13	0
13	1	14	0
13	2	14	1
13	3	14	1
13	4	14	11
13	5	14	27
13	6	14	9
13	7	14	15
13	8	14	40
13	1	15	1
13	2	15	0
13	3	15	0
13	4	15	0
13	5	15	0
13	6	15	0
13	7	15	0
13	8	15	0
13	1	16	0
13	2	16	0
13	3	16	0
13	4	16	0
