8	1	78	0.0870822
8	2	78	0.0378737
8	3	78	0.188039
8	4	78	0.239382
8	5	78	0.149221
8	6	78	0.0370061
8	7	78	0.0147667
8	8	78	0.0124228
9	1	0	29
9	2	0	15
9	3	0	26
9	4	0	72
9	5	0	120
9	6	0	113
9	7	0	108
9	8	0	485
9	1	1	15
9	2	1	7
9	3	1	6
9	4	1	37
9	5	1	88
9	6	1	94
9	7	1	102
9	8	1	466
9	1	3	5
9	2	3	6
9	3	3	4
9	4	3	29
9	5	3	66
9	6	3	70
9	7	3	73
9	8	3	252
9	1	6	21
9	2	6	8
9	3	6	10
9	4	6	66
9	5	6	180
9	6	6	257
9	7	6	361
9	8	6	1775
9	1	8	5
9	2	8	6
9	3	8	7
9	4	8	47
9	5	8	115
9	6	8	159
9	7	8	170
9	8	8	660
9	1	11	0
9	2	11	3
9	3	11	4
9	4	11	5
9	5	11	11
9	6	11	1
9	7	11	2
9	8	11	5
9	1	12	0
9	2	12	0
9	3	12	0
9	4	12	0
9	5	12	0
9	6	12	0
9	7	12	0
9	8	12	0
9	1	13	0
9	2	13	0
9	3	13	0
9	4	13	1
9	5	13	0
9	6	13	0
9	7	13	0
9	8	13	0
9	1	14	4
9	2	14	6
9	3	14	8
9	4	14	22
9	5	14	28
9	6	14	12
9	7	14	4
9	8	14	23
9	1	15	0
9	2	15	0
9	3	15	0
9	4	15	1
9	5	15	0
9	6	15	0
9	7	15	0
9	8	15	0
9	1	16	0
9	2	16	0
9	3	16	0
9	4	16	0
9	5	16	0
9	6	16	0
9	7	16	0
9	8	16	0
9	1	18	0
9	2	18	0
9	3	18	0
9	4	18	0
9	5	18	0
9	6	18	0
9	7	18	0
9	8	18	0
9	1	19	0
9	2	19	0
9	3	19	0
9	4	19	0
9	5	19	0
9	6	19	0
9	7	19	0
9	8	19	0
9	0	35	0.205479
9	0	36	0.198875
9	1	74	0
9	2	74	0
9	3	74	0
9	4	74	0.0539937
9	5	74	0
9	6	74	0
9	7	74	0
9	8	74	0
9	1	76	0.0183653
9	2	76	0.0375762
9	3	76	0.0145314
9	4	76	0.0314346
9	5	76	0.015387
9	6	76	0.00226338
9	7	76	0.000784204
9	8	76	0.00189547
9	1	78	0.0921492
9	2	78	0.196479
9	3	78	0.110253
9	4	78	0.279351
9	5	78	0.12913
9	6	78	0.0146869
9	7	78	0.00468024
9	8	78	0.0100562
10	1	0	28
10	2	0	19
10	3	0	28
10	4	0	67
10	5	0	117
10	6	0	112
10	7	0	110
10	8	0	482
10	1	1	19
10	2	1	6
10	3	1	14
10	4	1	34
10	5	1	88
10	6	1	98
10	7	1	106
10	8	1	463
10	1	3	10
10	2	3	5
10	3	3	9
10	4	3	26
10	5	3	68
10	6	3	66
10	7	3	75
10	8	3	251
10	1	6	30
10	2	6	10
10	3	6	22
10	4	6	57
10	5	6	179
10	6	6	263
10	7	6	376
10	8	6	1764
10	1	8	13
10	2	8	6
10	3	8	14
10	4	8	39
10	5	8	123
10	6	8	171
10	7	8	184
10	8	8	663
10	1	11	1
10	2	11	1
10	3	11	2
10	4	11	10
10	5	11	10
10	6	11	4
10	7	11	1
10	8	11	8
10	1	12	0
10	2	12	0
10	3	12	0
10	4	12	0
10	5	12	0
10	6	12	0
10	7	12	0
10	8	12	0
10	1	13	0
10	2	13	0
10	3	13	0
10	4	13	0
10	5	13	0
10	6	13	0
10	7	13	0
10	8	13	0
10	1	14	3
10	2	14	3
10	3	14	4
10	4	14	22
10	5	14	24
10	6	14	15
10	7	14	12
10	8	14	17
10	1	15	0
10	2	15	0
10	3	15	0
10	4	15	0
10	5	15	0
10	6	15	0
10	7	15	0
10	8	15	0
10	1	16	0
10	2	16	0
10	3	16	0
10	4	16	0
10	5	16	0
10	6	16	0
10	7	16	0
10	8	16	0
10	1	18	0
10	2	18	0
10	3	18	0
10	4	18	0
10	5	18	0
10	6	18	0
10	7	18	0
10	8	18	0
10	1	19	0
10	2	19	0
10	3	19	0
10	4	19	0
10	5	19	0
10	6	19	0
10	7	19	0
10	8	19	0
10	0	35	0.205479
10	0	36	0.194621
10	1	74	0
10	2	74	0
10	3	74	0
10	4	74	0
10	5	74	0
10	6	74	0
10	7	74	0
10	8	74	0
10	1	76	0.0268074
10	2	76	0.020645
10	3	76	0.0100224
10	4	76	0.0389453
10	5	76	0.0142561
10	6	76	0.00359859
10	7	76	0.00196325
10	8	76	0.00150006
10	1	78	0.133906
10	2	78	0.113312
10	3	78	0.0547329
10	4	78	0.327517
10	5	78	0.108322
10	6	78	0.022735
10	7	78	0.011827
10	8	78	0.00804726
11	1	0	27
11	2	0	20
11	3	0	24
11	4	0	72
11	5	0	119
11	6	0	112
11	7	0	108
11	8	0	486
11	1	1	13
11	2	1	9
11	3	1	9
11	4	1	32
11	5	1	92
11	6	1	101
11	7	1	103
11	8	1	464
11	1	3	9
11	2	3	9
11	3	3	8
11	4	3	21
11	5	3	66
11	6	3	67
11	7	3	68
11	8	3	248
11	1	6	25
11	2	6	13
11	3	6	18
11	4	6	54
11	5	6	193
11	6	6	304
11	7	6	372
11	8	6	1749
11	1	8	15
11	2	8	11
11	3	8	15
11	4	8	35
11	5	8	123
11	6	8	169
11	7	8	184
11	8	8	643
11	1	11	2
11	2	11	2
11	3	11	4
11	4	11	12
11	5	11	7
11	6	11	6
11	7	11	2
11	8	11	6
11	1	12	0
11	2	12	0
11	3	12	0
11	4	12	0
11	5	12	0
11	6	12	0
11	7	12	0
11	8	12	0
11	1	13	0
11	2	13	0
11	3	13	0
11	4	13	1
11	5	13	0
11	6	13	0
11	7	13	0
11	8	13	0
11	1	14	5
11	2	14	8
11	3	14	8
11	4	14	24
11	5	14	25
11	6	14	18
11	7	14	12
11	8	14	23
11	1	15	0
11	2	15	0
11	3	15	0
11	4	15	1
11	5	15	0
11	6	15	0
11	7	15	0
11	8	15	0
11	1	16	0
11	2	16	0
11	3	16	0
11	4	16	0
11	5	16	0
11	6	16	0
11	7	16	0
11	8	16	0
11	1	18	0
11	2	18	0
11	3	18	0
11	4	18	0
11	5	18	0
11	6	18	0
11	7	18	0
11	8	18	0
11	1	19	0
11	2	19	0
11	3	19	0
11	4	19	0
11	5	19	0
11	6	19	0
11	7	19	0
11	8	19	0
11	0	35	0.205479
11	0	36	0.200222
11	1	74	0
11	2	74	0
11	3	74	0
11	4	74	0.101744
11	5	74	0
11	6	74	0
11	7	74	0
11	8	74	0
11	1	76	0.0568979
11	2	76	0.0262405
11	3	76	0.0202866
11	4	76	0.0394069
11	5	76	0.0128978
11	6	76	0.00398428
11	7	76	0.00193496
11	8	76	0.0016253
11	1	78	0.283498
11	2	78	0.139229
11	3	78	0.221062
11	4	78	0.364944
11	5	78	0.0969237
11	6	78	0.0271703
11	7	78	0.0112262
11	8	78	0.00857668
12	1	0	29
12	2	0	19
12	3	0	27
12	4	0	75
12	5	0	114
12	6	0	114
12	7	0	105
12	8	0	486
12	1	1	16
12	2	1	9
12	3	1	10
12	4	1	38
12	5	1	81
12	6	1	106
12	7	1	98
12	8	1	466
12	1	3	10
12	2	3	9
12	3	3	7
12	4	3	25
12	5	3	60
12	6	3	81
12	7	3	66
12	8	3	250
12	1	6	27
12	2	6	12
12	3	6	14
12	4	6	66
12	5	6	183
12	6	6	328
12	7	6	365
12	8	6	1757
12	1	8	12
12	2	8	10
12	3	8	9
12	4	8	45
12	5	8	115
12	6	8	202
12	7	8	186
12	8	8	633
12	1	11	0
12	2	11	1
12	3	11	1
12	4	11	6
12	5	11	11
12	6	11	4
12	7	11	6
12	8	11	2
12	1	12	0
12	2	12	0
12	3	12	0
12	4	12	0
12	5	12	0
12	6	12	0
12	7	12	0
12	8	12	0
12	1	13	0
12	2	13	0
12	3	13	0
12	4	13	0
12	5	13	0
12	6	13	0
12	7	13	0
12	8	13	0
12	1	14	3
12	2	14	5
12	3	14	4
12	4	14	14
12	5	14	30
12	6	14	22
12	7	14	17
12	8	14	16
12	1	15	0
12	2	15	0
12	3	15	0
12	4	15	0
12	5	15	0
12	6	15	0
12	7	15	0
12	8	15	0
12	1	16	0
12	2	16	0
12	3	16	0
12	4	16	0
12	5	16	0
12	6	16	0
12	7	16	0
12	8	16	0
12	1	18	0
12	2	18	0
12	3	18	0
12	4	18	0
12	5	18	0
12	6	18	0
12	7	18	0
12	8	18	0
12	1	19	0
12	2	19	0
12	3	19	0
12	4	19	0
12	5	19	0
12	6	19	0
12	7	19	0
12	8	19	0
12	0	35	0.205479
12	0	36	0.204505
12	1	74	0
12	2	74	0
12	3	74	0
12	4	74	0
12	5	74	0
12	6	74	0
12	7	74	0
12	8	74	0
12	1	76	0.0199664
12	2	76	0.0350006
12	3	76	0.0147282
12	4	76	0.0185482
12	5	76	0.0150292
12	6	76	0.00627723
12	7	76	0.00255158
12	8	76	0.00129126
12	1	78	0.0992796
12	2	78	0.212667
12	3	78	0.118225
12	4	78	0.169356
12	5	78	0.13822
12	6	78	0.0441783
12	7	78	0.0147716
12	8	78	0.00667582
13	1	0	28
13	2	0	18
13	3	0	26
13	4	0	73
13	5	0	118
13	6	0	110
13	7	0	112
13	8	0	481
13	1	1	12
13	2	1	9
13	3	1	11
13	4	1	38
13	5	1	81
13	6	1	100
13	7	1	108
13	8	1	462
13	1	3	11
13	2	3	7
13	3	3	7
13	4	3	22
13	5	3	63
13	6	3	81
13	7	3	69
13	8	3	249
13	1	6	16
13	2	6	13
13	3	6	13
13	4	6	64
13	5	6	185
13	6	6	336
13	7	6	397
13	8	6	1784
13	1	8	13
13	2	8	10
13	3	8	8
13	4	8	43
13	5	8	126
13	6	8	209
13	7	8	197
13	8	8	652
13	1	11	1
13	2	11	2
13	3	11	0
13	4	11	8
13	5	11	5
13	6	11	7
13	7	11	3
13	8	11	4
13	1	12	0
13	2	12	0
13	3	12	0
13	4	12	2
13	5	12	1
13	6	12	0
13	7	12	0
13	8	12	0
13	1	13	0
13	2	13	1
13	3	13	0
13	4	13	0
13	5	13	0
13	6	13	0
13	7	13	0
13	8	13	0
13	1	14	4
13	2	14	1
13	3	14	4
13	4	14	16
13	5	14	27
13	6	14	19
13	7	14	11
13	8	14	21
13	1	15	0
13	2	15	1
13	3	15	1
13	4	15	0
13	5	15	0
13	6	15	1
13	7	15	0
13	8	15	0
13	1	16	0
13	2	16	0
13	3	16	0
13	4	16	0
13	5	16	0
