3	4	76	0.0299099
3	5	76	0.00996383
3	6	76	0.0024411
3	7	76	0.000728729
3	8	76	0.00166776
3	1	78	0.261
3	2	78	0.256126
3	3	78	0.333576
3	4	78	0.192986
3	5	78	0.0598147
3	6	78	0.0132762
3	7	78	0.00385345
3	8	78	0.0085592
4	1	0	28
4	2	0	17
4	3	0	21
4	4	0	68
4	5	0	107
4	6	0	114
4	7	0	103
4	8	0	497
4	1	1	17
4	2	1	15
4	3	1	13
4	4	1	60
4	5	1	101
4	6	1	114
4	7	1	99
4	8	1	477
4	1	3	9
4	2	3	10
4	3	3	7
4	4	3	49
4	5	3	73
4	6	3	83
4	7	3	62
4	8	3	245
4	1	6	26
4	2	6	32
4	3	6	30
4	4	6	169
4	5	6	415
4	6	6	649
4	7	6	538
4	8	6	1847
4	1	8	13
4	2	8	16
4	3	8	14
4	4	8	105
4	5	8	227
4	6	8	300
4	7	8	203
4	8	8	629
4	1	11	2
4	2	11	3
4	3	11	7
4	4	11	19
4	5	11	8
4	6	11	2
4	7	11	1
4	8	11	2
4	1	12	0
4	2	12	0
4	3	12	0
4	4	12	1
4	5	12	0
4	6	12	0
4	7	12	0
4	8	12	0
4	1	13	0
4	2	13	0
4	3	13	0
4	4	13	0
4	5	13	0
4	6	13	0
4	7	13	0
4	8	13	0
4	1	14	7
4	2	14	10
4	3	14	12
4	4	14	43
4	5	14	23
4	6	14	17
4	7	14	4
4	8	14	18
4	1	15	0
4	2	15	0
4	3	15	0
4	4	15	0
4	5	15	0
4	6	15	0
4	7	15	0
4	8	15	0
4	1	16	0
4	2	16	0
4	3	16	0
4	4	16	0
4	5	16	0
4	6	16	0
4	7	16	0
4	8	16	0
4	1	18	0
4	2	18	0
4	3	18	0
4	4	18	0
4	5	18	0
4	6	18	0
4	7	18	0
4	8	18	0
4	1	19	0
4	2	19	0
4	3	19	0
4	4	19	0
4	5	19	0
4	6	19	0
4	7	19	0
4	8	19	0
4	0	35	1.42776
4	0	36	1.42061
4	1	74	0
4	2	74	0
4	3	74	0
4	4	74	0
4	5	74	0
4	6	74	0
4	7	74	0
4	8	74	0
4	1	76	0.0692692
4	2	76	0.0626093
4	3	76	0.0330244
4	4	76	0.0487622
4	5	76	0.0107201
4	6	76	0.00326444
4	7	76	0.000722959
4	8	76	0.00133251
4	1	78	0.34921
4	2	78	0.343133
4	3	78	0.218702
4	4	78	0.34841
4	5	78	0.0691691
4	6	78	0.0175543
4	7	78	0.00388696
4	8	78	0.00679952
5	1	0	30
5	2	0	11
5	3	0	25
5	4	0	71
5	5	0	111
5	6	0	110
5	7	0	104
5	8	0	494
5	1	1	18
5	2	1	9
5	3	1	17
5	4	1	64
5	5	1	106
5	6	1	108
5	7	1	100
5	8	1	473
5	1	3	12
5	2	3	8
5	3	3	9
5	4	3	48
5	5	3	81
5	6	3	83
5	7	3	71
5	8	3	252
5	1	6	31
5	2	6	22
5	3	6	44
5	4	6	192
5	5	6	447
5	6	6	651
5	7	6	579
5	8	6	1950
5	1	8	16
5	2	8	18
5	3	8	16
5	4	8	108
5	5	8	241
5	6	8	317
5	7	8	243
5	8	8	655
5	1	11	2
5	2	11	8
5	3	11	4
5	4	11	15
5	5	11	5
5	6	11	4
5	7	11	1
5	8	11	5
5	1	12	0
5	2	12	1
5	3	12	0
5	4	12	1
5	5	12	0
5	6	12	0
5	7	12	0
5	8	12	0
5	1	13	0
5	2	13	0
5	3	13	0
5	4	13	0
5	5	13	0
5	6	13	0
5	7	13	0
5	8	13	0
5	1	14	5
5	2	14	8
5	3	14	9
5	4	14	34
5	5	14	26
5	6	14	8
5	7	14	3
5	8	14	24
5	1	15	0
5	2	15	0
5	3	15	0
5	4	15	0
5	5	15	0
5	6	15	0
5	7	15	0
5	8	15	0
5	1	16	0
5	2	16	0
5	3	16	0
5	4	16	0
5	5	16	0
5	6	16	0
5	7	16	0
5	8	16	0
5	1	18	0
5	2	18	1
5	3	18	0
5	4	18	0
5	5	18	0
5	6	18	0
5	7	18	0
5	8	18	0
5	1	19	0
5	2	19	0
5	3	19	0
5	4	19	0
5	5	19	0
5	6	19	0
5	7	19	0
5	8	19	0
5	0	35	1.26516
5	0	36	1.46852
5	1	74	0
5	2	74	0
5	3	74	0
5	4	74	0
5	5	74	0
5	6	74	0
5	7	74	0
5	8	74	0
5	1	76	0.0213389
5	2	76	0.0721222
5	3	76	0.0386111
5	4	76	0.0495508
5	5	76	0.012321
5	6	76	0.0021839
5	7	76	0.000488171
5	8	76	0.00204906
5	1	78	0.125578
5	2	78	0.422813
5	3	78	0.314895
5	4	78	0.348129
5	5	78	0.077356
5	6	78	0.0123464
5	7	78	0.00255391
5	8	78	0.0105017
6	1	0	27
6	2	0	18
6	3	0	25
6	4	0	67
6	5	0	109
6	6	0	108
6	7	0	103
6	8	0	491
6	1	1	15
6	2	1	17
6	3	1	19
6	4	1	60
6	5	1	105
6	6	1	106
6	7	1	103
6	8	1	473
6	1	3	9
6	2	3	13
6	3	3	13
6	4	3	49
6	5	3	77
6	6	3	81
6	7	3	74
6	8	3	250
6	1	6	33
6	2	6	37
6	3	6	44
6	4	6	182
6	5	6	482
6	6	6	643
6	7	6	638
6	8	6	2067
6	1	8	13
6	2	8	24
6	3	8	20
6	4	8	108
6	5	8	258
6	6	8	317
6	7	8	277
6	8	8	711
6	1	11	2
6	2	11	3
6	3	11	6
6	4	11	16
6	5	11	8
6	6	11	6
6	7	11	2
6	8	11	8
6	1	12	0
6	2	12	0
6	3	12	0
6	4	12	2
6	5	12	0
6	6	12	0
6	7	12	0
6	8	12	0
6	1	13	0
6	2	13	0
6	3	13	0
6	4	13	0
6	5	13	0
6	6	13	0
6	7	13	0
6	8	13	0
6	1	14	6
6	2	14	7
6	3	14	17
6	4	14	32
6	5	14	25
6	6	14	15
6	7	14	8
6	8	14	22
6	1	15	0
6	2	15	0
6	3	15	0
6	4	15	0
6	5	15	0
6	6	15	0
6	7	15	0
6	8	15	0
6	1	16	0
6	2	16	0
6	3	16	0
6	4	16	0
6	5	16	0
6	6	16	0
6	7	16	0
6	8	16	0
6	1	18	0
6	2	18	0
6	3	18	0
6	4	18	0
6	5	18	0
6	6	18	0
6	7	18	0
6	8	18	0
6	1	19	0
6	2	19	0
6	3	19	0
6	4	19	0
6	5	19	0
6	6	19	0
6	7	19	0
6	8	19	0
6	0	35	1.4114
6	0	36	1.71414
6	1	74	0
6	2	74	0
6	3	74	0
6	4	74	0
6	5	74	0
6	6	74	0
6	7	74	0
6	8	74	0
6	1	76	0.0428846
6	2	76	0.0301796
6	3	76	0.0477301
6	4	76	0.0398492
6	5	76	0.0118153
6	6	76	0.0032555
6	7	76	0.00140562
6	8	76	0.00159043
6	1	78	0.218187
6	2	78	0.182068
6	3	78	0.338571
6	4	78	0.262141
6	5	78	0.0753635
6	6	78	0.0182596
6	7	78	0.00743362
6	8	78	0.00816924
7	1	0	25
7	2	0	16
7	3	0	26
7	4	0	73
7	5	0	107
7	6	0	113
7	7	0	101
7	8	0	494
7	1	1	15
7	2	1	15
7	3	1	22
7	4	1	64
7	5	1	104
7	6	1	110
7	7	1	100
7	8	1	476
7	1	3	8
7	2	3	12
7	3	3	14
7	4	3	60
7	5	3	79
7	6	3	82
7	7	3	74
7	8	3	259
7	1	6	28
7	2	6	39
7	3	6	54
7	4	6	195
7	5	6	500
7	6	6	675
7	7	6	651
7	8	6	2166
7	1	8	12
7	2	8	26
7	3	8	28
7	4	8	134
7	5	8	287
7	6	8	319
7	7	8	310
7	8	8	752
7	1	11	4
7	2	11	6
7	3	11	5
7	4	11	10
7	5	11	8
7	6	11	3
7	7	11	2
7	8	11	6
7	1	12	0
7	2	12	0
7	3	12	0
7	4	12	2
7	5	12	0
7	6	12	0
7	7	12	0
7	8	12	0
7	1	13	0
7	2	13	0
7	3	13	0
7	4	13	0
7	5	13	0
7	6	13	0
7	7	13	0
7	8	13	0
7	1	14	8
7	2	14	10
7	3	14	16
7	4	14	30
7	5	14	26
7	6	14	10
7	7	14	8
7	8	14	18
7	1	15	1
7	2	15	1
7	3	15	0
7	4	15	0
7	5	15	0
7	6	15	0
7	7	15	0
7	8	15	0
7	1	16	0
7	2	16	0
7	3	16	0
7	4	16	0
7	5	16	0
7	6	16	0
7	7	16	0
7	8	16	0
7	1	18	0
7	2	18	0
7	3	18	0
7	4	18	0
7	5	18	0
7	6	18	0
7	7	18	0
7	8	18	0
7	1	19	0
7	2	19	0
7	3	19	0
7	4	19	0
7	5	19	0
7	6	19	0
7	7	19	0
7	8	19	0
7	0	35	1.52443
7	0	36	1.67241
7	1	74	0.126689
7	2	74	0.116585
7	3	74	0
7	4	74	0
7	5	74	0
7	6	74	0
7	7	74	0
7	8	74	0
7	1	76	0.0842404
7	2	76	0.0677427
7	3	76	0.0383645
7	4	76	0.032946
7	5	76	0.0121685
7	6	76	0.00182179
7	7	76	0.00129188
7	8	76	0.00148146
7	1	78	0.422199
7	2	78	0.416802
7	3	78	0.238474
7	4	78	0.21087
7	5	78	0.0773059
7	6	78	0.00971915
7	7	78	0.00678256
7	8	78	0.0076291
8	1	0	31
8	2	0	15
8	3	0	28
8	4	0	71
8	5	0	104
8	6	0	117
8	7	0	98
8	8	0	494
8	1	1	18
8	2	1	13
8	3	1	25
8	4	1	61
8	5	1	98
8	6	1	114
8	7	1	98
8	8	1	480
8	1	3	11
8	2	3	12
8	3	3	19
8	4	3	46
8	5	3	77
8	6	3	89
8	7	3	73
8	8	3	272
8	1	6	33
8	2	6	37
8	3	6	68
8	4	6	176
8	5	6	503
8	6	6	699
8	7	6	645
8	8	6	2180
8	1	8	19
8	2	8	28
8	3	8	42
8	4	8	111
8	5	8	280
8	6	8	341
8	7	8	314
8	8	8	780
8	1	11	0
8	2	11	3
8	3	11	5
8	4	11	11
8	5	11	10
8	6	11	2
8	7	11	4
8	8	11	7
8	1	12	0
8	2	12	0
8	3	12	0
8	4	12	0
8	5	12	0
8	6	12	0
8	7	12	0
8	8	12	0
8	1	13	0
8	2	13	0
8	3	13	0
8	4	13	0
8	5	13	0
8	6	13	0
8	7	13	0
8	8	13	0
8	1	14	2
8	2	14	10
8	3	14	11
8	4	14	38
8	5	14	28
8	6	14	13
8	7	14	9
8	8	14	21
8	1	15	0
8	2	15	0
8	3	15	0
8	4	15	0
8	5	15	0
8	6	15	0
8	7	15	0
8	8	15	0
8	1	16	0
8	2	16	0
8	3	16	0
8	4	16	0
8	5	16	0
8	6	16	0
8	7	16	0
8	8	16	0
8	1	18	0
8	2	18	1
8	3	18	0
8	4	18	0
8	5	18	0
8	6	18	0
8	7	18	0
8	8	18	0
8	1	19	0
8	2	19	0
8	3	19	0
8	4	19	0
8	5	19	0
8	6	19	0
8	7	19	0
8	8	19	0
8	0	35	0.993536
8	0	36	1.0299
8	1	74	0
8	2	74	0
8	3	74	0
8	4	74	0
8	5	74	0
8	6	74	0
8	7	74	0
8	8	74	0
8	1	76	0.0161554
8	2	76	0.0530368
8	3	76	0.0502182
8	4	76	0.0441445
8	5	76	0.0131696
8	6	76	0.0022817
8	7	76	0.0012486
8	8	76	0.00154449
8	1	78	0.0804419
8	2	78	0.31673
8	3	78	0.330593
8	4	78	0.303333
8	5	78	0.0838415
8	6	78	0.0121356
8	7	78	0.00652089
8	8	78	0.00791042
9	1	0	30
9	2	0	16
9	3	0	23
9	4	0	73
9	5	0	109
9	6	0	117
9	7	0	98
9	8	0	499
9	1	1	15
9	2	1	14
9	3	1	16
9	4	1	59
9	5	1	101
9	6	1	115
9	7	1	98
9	8	1	475
9	1	3	12
9	2	3	13
9	3	3	13
9	4	3	48
9	5	3	81
9	6	3	84
9	7	3	67
9	8	3	263
9	1	6	28
9	2	6	44
9	3	6	41
9	4	6	161
9	5	6	468
9	6	6	667
9	7	6	601
9	8	6	2073
9	1	8	20
9	2	8	30
9	3	8	30
9	4	8	110
9	5	8	277
9	6	8	319
9	7	8	289
9	8	8	715
9	1	11	2
9	2	11	1
9	3	11	10
9	4	11	10
9	5	11	7
9	6	11	2
9	7	11	1
9	8	11	2
9	1	12	0
9	2	12	0
9	3	12	0
9	4	12	0
9	5	12	0
9	6	12	0
9	7	12	0
9	8	12	0
9	1	13	0
9	2	13	0
9	3	13	1
9	4	13	0
9	5	13	0
9	6	13	0
9	7	13	0
9	8	13	0
9	1	14	5
9	2	14	4
9	3	14	16
9	4	14	28
9	5	14	22
9	6	14	8
9	7	14	5
9	8	14	14
9	1	15	0
9	2	15	0
9	3	15	1
9	4	15	0
9	5	15	0
9	6	15	0
9	7	15	0
9	8	15	0
9	1	16	0
9	2	16	0
9	3	16	0
9	4	16	0
9	5	16	0
9	6	16	0
9	7	16	0
9	8	16	0
9	1	18	0
9	2	18	0
9	3	18	0
9	4	18	0
9	5	18	0
9	6	18	0
9	7	18	0
9	8	18	0
9	1	19	0
9	2	19	0
9	3	19	0
9	4	19	0
9	5	19	0
9	6	19	0
9	7	19	0
9	8	19	0
9	0	35	0.335021
9	0	36	0.399187
9	1	74	0
9	2	74	0
9	3	74	0.101789
9	4	74	0
9	5	74	0
9	6	74	0
9	7	74	0
9	8	74	0
9	1	76	0.0449325
9	2	76	0.0458332
9	3	76	0.0378397
9	4	76	0.0408299
9	5	76	0.0107078
9	6	76	0.00177348
9	7	76	0.000657447
9	8	76	0.00108011
9	1	78	0.224087
9	2	78	0.268225
9	3	78	0.240533
9	4	78	0.273112
9	5	78	0.0692255
9	6	78	0.0096753
9	7	78	0.00351456
9	8	78	0.00550746
10	1	0	28
10	2	0	13
10	3	0	31
10	4	0	75
10	5	0	107
10	6	0	116
10	7	0	95
10	8	0	500
10	1	1	10
10	2	1	12
10	3	1	17
10	4	1	52
10	5	1	96
10	6	1	113
10	7	1	94
10	8	1	468
10	1	3	7
10	2	3	10
10	3	3	13
10	4	3	41
10	5	3	67
10	6	3	85
10	7	3	64
10	8	3	245
10	1	6	16
10	2	6	25
10	3	6	36
10	4	6	125
10	5	6	398
10	6	6	616
10	7	6	542
10	8	6	1884
10	1	8	12
10	2	8	18
10	3	8	23
10	4	8	86
10	5	8	230
10	6	8	305
10	7	8	251
10	8	8	645
10	1	11	1
10	2	11	5
10	3	11	2
10	4	11	8
10	5	11	11
10	6	11	3
10	7	11	2
10	8	11	2
10	1	12	0
10	2	12	0
10	3	12	1
10	4	12	0
10	5	12	0
10	6	12	0
10	7	12	0
10	8	12	0
10	1	13	0
10	2	13	0
10	3	13	0
10	4	13	0
10	5	13	0
10	6	13	0
10	7	13	0
10	8	13	0
10	1	14	4
10	2	14	4
10	3	14	3
10	4	14	20
10	5	14	27
10	6	14	9
10	7	14	6
10	8	14	12
10	1	15	0
10	2	15	1
10	3	15	0
10	4	15	0
10	5	15	0
10	6	15	0
10	7	15	0
10	8	15	0
10	1	16	0
10	2	16	0
10	3	16	0
10	4	16	0
10	5	16	0
10	6	16	0
10	7	16	0
10	8	16	0
10	1	18	0
10	2	18	0
10	3	18	0
10	4	18	0
10	5	18	0
10	6	18	0
10	7	18	0
10	8	18	0
10	1	19	0
10	2	19	0
10	3	19	0
10	4	19	0
10	5	19	0
10	6	19	0
10	7	19	0
10	8	19	0
10	0	35	0.0886091
10	0	36	0.127257
10	1	74	0
10	2	74	0
10	3	74	0
10	4	74	0
10	5	74	0
10	6	74	0
10	7	74	0
10	8	74	0
10	1	76	0.0333465
10	2	76	0.0290797
10	3	76	0.0119911
10	4	76	0.0353588
10	5	76	0.0114556
10	6	76	0.00148062
10	7	76	0.000887415
10	8	76	0.000902788
10	1	78	0.166095
10	2	78	0.163086
10	3	78	0.0771351
10	4	78	0.226857
10	5	78	0.0728569
10	6	78	0.00781235
10	7	78	0.00473257
10	8	78	0.00462613
11	1	0	30
11	2	0	17
11	3	0	32
11	4	0	77
11	5	0	110
11	6	0	119
11	7	0	95
11	8	0	501
11	1	1	7
11	2	1	14
11	3	1	19
11	4	1	46
11	5	1	90
11	6	1	112
11	7	1	93
11	8	1	455
11	1	3	6
11	2	3	10
11	3	3	11
11	4	3	33
11	5	3	66
11	6	3	76
11	7	3	55
11	8	3	228
11	1	6	12
11	2	6	20
11	3	6	34
11	4	6	96
11	5	6	321
11	6	6	532
11	7	6	465
11	8	6	1651
11	1	8	10
11	2	8	13
11	3	8	19
11	4	8	61
11	5	8	187
11	6	8	240
11	7	8	193
11	8	8	535
11	1	11	0
11	2	11	1
11	3	11	2
11	4	11	8
11	5	11	7
11	6	11	2
11	7	11	0
11	8	11	1
11	1	12	0
11	2	12	0
11	3	12	0
11	4	12	0
11	5	12	0
11	6	12	0
11	7	12	0
11	8	12	0
11	1	13	0
11	2	13	1
11	3	13	0
11	4	13	0
11	5	13	0
11	6	13	0
11	7	13	0
11	8	13	0
11	1	14	2
11	2	14	4
11	3	14	6
11	4	14	19
11	5	14	19
11	6	14	13
11	7	14	2
11	8	14	10
11	1	15	0
11	2	15	0
11	3	15	0
11	4	15	0
11	5	15	0
11	6	15	0
11	7	15	0
11	8	15	0
11	1	16	0
11	2	16	0
11	3	16	0
11	4	16	0
11	5	16	0
11	6	16	0
11	7	16	0
11	8	16	0
11	1	18	0
11	2	18	0
11	3	18	0
11	4	18	0
11	5	18	1
11	6	18	0
11	7	18	0
11	8	18	0
11	1	19	0
11	2	19	0
11	3	19	0
11	4	19	0
11	5	19	0
11	6	19	0
11	7	19	0
11	8	19	0
11	0	35	0.0441268
11	0	36	0.0660816
11	1	74	0
11	2	74	0.101539
11	3	74	0
11	4	74	0
11	5	74	0
11	6	74	0
11	7	74	0
11	8	74	0
11	1	76	0.00941413
11	2	76	0.0175634
11	3	76	0.0149458
11	4	76	0.0215775
11	5	76	0.0087547
11	6	76	0.00237454
11	7	76	0.000259724
11	8	76	0.000548656
11	1	78	0.048527
11	2	78	0.0999544
11	3	78	0.10448
11	4	78	0.128885
11	5	78	0.053568
11	6	78	0.0124818
11	7	78	0.00131635
11	8	78	0.00277132
12	1	0	31
12	2	0	14
12	3	0	33
12	4	0	85
12	5	0	114
12	6	0	111
12	7	0	97
12	8	0	497
12	1	1	8
12	2	1	9
12	3	1	18
12	4	1	54
12	5	1	92
12	6	1	103
12	7	1	94
12	8	1	452
12	1	3	6
12	2	3	6
12	3	3	10
12	4	3	31
12	5	3	63
12	6	3	62
12	7	3	55
12	8	3	210
12	1	6	10
12	2	6	15
12	3	6	30
12	4	6	95
12	5	6	290
12	6	6	450
12	7	6	454
12	8	6	1519
12	1	8	8
12	2	8	7
12	3	8	18
12	4	8	50
12	5	8	160
12	6	8	195
12	7	8	195
12	8	8	464
12	1	11	0
12	2	11	3
12	3	11	2
12	4	11	0
12	5	11	5
12	6	11	5
12	7	11	1
12	8	11	2
12	1	12	0
12	2	12	0
12	3	12	0
12	4	12	0
12	5	12	0
12	6	12	0
12	7	12	0
12	8	12	0
12	1	13	0
12	2	13	0
12	3	13	0
12	4	13	0
12	5	13	0
12	6	13	0
12	7	13	0
12	8	13	0
12	1	14	1
12	2	14	3
12	3	14	7
12	4	14	11
12	5	14	11
12	6	14	6
12	7	14	5
12	8	14	11
12	1	15	0
12	2	15	0
12	3	15	0
12	4	15	0
12	5	15	0
12	6	15	0
12	7	15	0
12	8	15	0
12	1	16	0
12	2	16	0
12	3	16	0
12	4	16	0
12	5	16	0
12	6	16	0
12	7	16	0
12	8	16	0
12	1	18	0
12	2	18	0
12	3	18	0
12	4	18	0
12	5	18	0
12	6	18	0
12	7	18	0
12	8	18	0
12	1	19	0
12	2	19	0
12	3	19	0
12	4	19	0
12	5	19	0
12	6	19	0
12	7	19	0
12	8	19	0
12	0	35	0.0848915
12	0	36	0.133532
12	1	74	0
12	2	74	0
12	3	74	0
12	4	74	0
12	5	74	0
12	6	74	0
12	7	74	0
12	8	74	0
12	1	76	0.00365859
12	2	76	0.0137883
12	3	76	0.0129683
12	4	76	0.0105351
12	5	76	0.00455112
12	6	76	0.00145267
12	7	76	0.000892718
12	8	76	0.000874323
12	1	78	0.0186202
12	2	78	0.0736786
12	3	78	0.0814127
12	4	78	0.0617568
12	5	78	0.0283107
12	6	78	0.00752982
12	7	78	0.00456851
12	8	78	0.00448177
13	1	0	30
13	2	0	16
13	3	0	34
13	4	0	76
13	5	0	116
13	6	0	117
13	7	0	96
13	8	0	493
13	1	1	12
13	2	1	6
13	3	1	23
13	4	1	52
13	5	1	99
13	6	1	111
13	7	1	93
13	8	1	446
13	1	3	7
13	2	3	4
13	3	3	15
13	4	3	37
13	5	3	65
13	6	3	67
13	7	3	49
13	8	3	213
13	1	6	14
13	2	6	8
13	3	6	42
13	4	6	104
13	5	6	310
13	6	6	461
13	7	6	427
13	8	6	1471
13	1	8	8
13	2	8	5
13	3	8	24
13	4	8	60
13	5	8	163
13	6	8	191
13	7	8	175
13	8	8	443
13	1	11	0
13	2	11	2
13	3	11	2
13	4	11	9
13	5	11	2
13	6	11	1
13	7	11	2
13	8	11	4
13	1	12	0
13	2	12	0
13	3	12	0
13	4	12	0
13	5	12	0
13	6	12	0
13	7	12	0
13	8	12	0
13	1	13	0
13	2	13	0
13	3	13	0
13	4	13	0
13	5	13	0
13	6	13	0
13	7	13	0
13	8	13	0
13	1	14	0
13	2	14	2
13	3	14	7
13	4	14	17
13	5	14	10
13	6	14	7
13	7	14	4
13	8	14	8
13	1	15	0
13	2	15	0
13	3	15	0
13	4	15	0
13	5	15	0
13	6	15	0
13	7	15	0
13	8	15	0
13	1	16	0
13	2	16	0
13	3	16	0
13	4	16	0
